trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
59,4-6,283,4-6/r283,bo,1497.0344593166576,"{""0"": {""K"": 0.0, ""B1"": 389.0397035629081, ""A1"": 4551.064224834893, ""A2"": 1780.6383708667613, ""A3"": 4003.6616996427115, ""A4"": 3195.486046110969, ""B2"": 2203.7847961293205}}",3.7343,0.11060368244608407,0.8267842176883957,0.04181578231160432,"[0.32194289447670055, 0.03165885056628703, 0.08366445237912001, 0.978723489211805, 0.3829329829820992, 0.861002516052196, 0.687201300238918, 0.4739322142213592, 0.9690741538821361, 0.7501455531712269, 0.6394608692797973, 0.12469629808072835, 0.07822774724579562, 0.14596573718940264]",88.0,88.0,93.0,8.0341,8.0341,14.3522,14.3522,1.9557,1.9557,False,0,3.7376,0.146232,2.9953,0.32194289447670055,1.813822183379422,minus,True,1.6800404731604281,2.0874383390747857,0.40739786591435756,True,True,1.0,True,100.0,98.90000000000009,0.0,True,[],0.5656584761848926,0.14525219692576097,0.0017504770815873205
60,4-6,283,4-6/r283,bo,1604.9279150004568,"{""0"": {""K"": 0.0, ""B1"": 1110.556764009204, ""A1"": 1537.1554737581557, ""A2"": 1316.4344910370216, ""A3"": 2495.855584714084, ""A4"": 3276.8655925936723, ""B2"": 1006.98634130586}}",3.7343,0.2623843605094377,0.8267842176883957,0.04181578231160432,"[0.34514578817214125, 0.5490279308546073, 0.23882941161488258, 0.33057106962540983, 0.28310419162086486, 0.5367431364976525, 0.7047022779771338, 0.21655620243136775, 0.9498274194317569, 0.5190829359199656, 0.7388614684863754, 0.9720379015958286, 0.023201839514241596, 0.01640621139260645]",86.0,86.0,67.0,9.1275,9.1275,77.9028,77.9028,0.58,0.58,False,0,3.7347,0.017445,2.9953,0.34514578817214125,1.6949710903741382,plus,False,-0.7230259700265858,-0.6309910363110707,0.09203493371551508,True,True,1.0,True,100.0,103.59999999999991,0.0,True,[],0.2845075612644345,0.17588252985519282,4.0633589961871174e-05
61,4-6,283,4-6/r283,bo,1793.5399563079877,"{""0"": {""K"": 0.0, ""B1"": 361.5603319994089, ""A1"": 56.81439951330342, ""A2"": 1198.120290401732, ""A3"": 878.7470612808029, ""A4"": 3104.1232179470003, ""B2"": 2176.9080509396995}}",3.7343,0.13567514269057934,0.8267842176883957,0.04181578231160432,"[0.38570751748558874, 0.3553246438255643, 0.07775491010739977, 0.012218150432968478, 0.2576602775057488, 0.1889778626410329, 0.667553380203656, 0.4681522690192902, 0.7850448646290032, 0.5293181350271675, 0.6894976564764875, 0.4542634220244045, 0.5238498052163955, 0.4222121296676551]",74.0,74.0,68.0,8.5845,8.5845,39.0698,39.0698,13.0962,13.0962,False,0,3.7438,0.421569,2.9953,0.38570751748558874,1.7711743075498207,plus,False,2.1727194888770707,1.8207546403391683,0.35196484853790233,True,True,1.0,True,100.0,56.90000000000009,0.0,True,[],0.4042501170916281,0.15322180465887733,0.0001079508313538923
62,4-6,283,4-6/r283,bo,1985.9189104135849,"{""0"": {""K"": 0.0, ""B1"": 0.6064552327718187, ""A1"": 2333.7965634466273, ""A2"": 1521.2173069117414, ""A3"": 2184.5602338785957, ""A4"": 3868.1277045839042, ""B2"": 338.9142972767311}}",3.7343,0.22357386207783173,0.8267842176883957,0.04181578231160432,"[0.42707933557281397, 0.7375823176883756, 0.0001304204801659825, 0.5018917340745435, 0.3271435068627401, 0.4697978997588378, 0.8318554203406245, 0.0728847951132755, 0.22060856251283634, 0.5999395883410954, 0.9226340097635283, 0.7147461364024984, 0.9744144063188578, 0.1345242713660939]",32.0,32.0,76.0,11.149,11.149,58.606,58.606,24.3604,24.3604,False,0,3.7373,0.132909,2.9953,0.42707933557281397,1.620090788096931,plus,False,2.0668601109207416,1.3968300304756722,0.6700300804450694,True,True,1.0,True,100.0,0.599999999999909,0.0,True,[],0.29658485184397504,0.17012850969279125,3.453753416880631e-05
63,4-6,283,4-6/r283,bo,1681.8413715953639,"{""0"": {""K"": 0.0, ""B1"": 27.695407339306183, ""A1"": 1036.6441253855085, ""A2"": 4264.49037834948, ""A3"": 2063.4389359709016, ""A4"": 189.77248071738424, ""B2"": 1986.479758033387}}",3.7343,0.11695553156292561,0.8267842176883957,0.04181578231160432,"[0.36168631647212124, 0.04578934780219124, 0.005956001578345416, 0.2229342205130126, 0.9170947050213936, 0.44375030881094657, 0.04081128617578156, 0.42719994796416927, 0.3991854803568031, 0.8102970868158859, 0.5301870572015686, 0.9918780031843935, 0.18612785010751376, 0.6409266935432368]",45.0,45.0,99.0,6.8321,6.8321,79.3909,79.3909,4.6532,4.6532,False,0,3.7487,0.639174,2.9953,0.36168631647212124,1.7478360444795897,plus,False,0.9136137315985182,0.9623549898757258,0.048741258277207544,True,True,1.0,True,100.0,27.700000000000045,0.0,True,[],0.35097428771448114,0.15814216775152085,4.675935712422229e-05
64,4-6,283,4-6/r283,bo,1731.2053374308493,"{""0"": {""K"": 0.0, ""B1"": 400.3499165344711, ""A1"": 3069.598512488226, ""A2"": 73.99380398771758, ""A3"": 2606.883477092962, ""A4"": 763.43668498849, ""B2"": 1425.3829797935912}}",3.7343,0.15119831216883517,0.8267842176883957,0.04181578231160432,"[0.37230222310340844, 0.2002778399800681, 0.08609675624397228, 0.6601287123630594, 0.015912646018863996, 0.560620102600637, 0.16417993225558924, 0.3065339741491594, 0.9788543942365451, 0.12094261628798642, 0.2339620705231913, 0.14852354679652657, 0.12734791205147133, 0.042127395211900676]",88.0,88.0,23.0,3.5736,3.5736,16.1393,16.1393,3.1837,3.1837,False,0,3.7353,0.044091,2.9953,0.37230222310340844,1.7867631333243086,plus,False,2.3060710922875636,1.6281703927990954,0.6779006994884682,True,True,1.0,True,100.00000000000003,74.0,0.0,True,[],0.31248125450430664,0.16309631107687364,2.860879993239068e-05
65,4-6,283,4-6/r283,bo,1733.6484538250747,"{""0"": {""K"": 0.0, ""B1"": 52.905227528158434, ""A1"": 3950.784260489892, ""A2"": 2957.2452476845706, ""A3"": 2161.3987294074145, ""A4"": 2548.8150258412197, ""B2"": 3087.510416177494}}",3.7343,0.10175018902038849,0.8267842176883957,0.04181578231160432,"[0.3728276244785107, 0.6179745413842601, 0.01137746828562547, 0.8496310237612671, 0.6359667199321657, 0.46481693105535793, 0.5481322636217677, 0.6639807346618266, 0.3224102010127712, 0.06242634881682674, 0.3668680269398109, 0.8162452605002565, 0.2546406928965783, 0.4505815813456173]",39.0,39.0,17.0,5.0355,5.0355,66.2184,66.2184,6.366,6.366,False,0,3.7445,0.452656,2.9953,0.3728276244785107,1.554158963992835,minus,True,1.7076937513107457,2.493815770039982,0.7861220187292364,True,True,1.0,True,100.0,53.0,0.0,True,[],0.3640878144196992,0.15716404648342708,5.8455577332044485e-05
66,4-6,283,4-6/r283,bo,1500.3541240507814,"{""0"": {""K"": 0.0, ""B1"": 60.15834013707446, ""A1"": 1042.9584531646237, ""A2"": 112.9497409291426, ""A3"": 3622.9861220319913, ""A4"": 2860.8840663812016, ""B2"": 2795.39787128937}}",3.7343,0.1360130865193946,0.8267842176883957,0.04181578231160432,"[0.3226568008711358, 0.9652129180173524, 0.012937277448833218, 0.2242921404655105, 0.02429026686648228, 0.7791368004369874, 0.6152438852432691, 0.6011608325353484, 0.8414986315981842, 0.9443230158270175, 0.6814818081647042, 0.2547293737758708, 0.6526238841313249, 0.3234462167221861]",78.0,78.0,114.0,8.4963,8.4963,24.1047,24.1047,16.3156,16.3156,False,0,3.7416,0.323869,2.9953,0.3226568008711358,1.7127456248792012,plus,False,1.2451981998236148,1.2365797838222732,0.008618416001341611,True,True,1.0,True,100.0,52.799999999999955,0.0,True,[],0.3977191665954367,0.1383523779214211,2.826492275924224e-05
67,4-6,283,4-6/r283,bo,644.0728721440302,"{""0"": {""K"": 0.0, ""B1"": 453.99171925166183, ""A1"": 2256.728317921087, ""A2"": 999.1249732688336, ""A3"": 4265.073649330791, ""A4"": 2761.1840113794206, ""B2"": 44.25223389906805}}",3.7343,0.1683924737579439,0.8267842176883957,0.04181578231160432,"[0.13851029508473767, 0.7599923967657024, 0.0976326277960563, 0.4853179178324919, 0.21486558564921154, 0.9172201396410304, 0.5938030131998754, 0.009516609440659796, 0.4174844417756204, 0.052844753932466904, 0.40920450778951156, 0.8798755301966572, 0.010387154918275021, 0.050284734641560025]",46.0,46.0,16.0,5.5012,5.5012,70.9907,70.9907,0.2597,0.2597,False,0,3.7354,0.048532,2.9953,0.13851029508473767,1.8141476573419597,plus,False,1.7300965656098932,1.8447806738945227,0.1146841082846295,True,True,1.0,True,100.0,44.19999999999993,0.0,True,[],0.2593126351303547,0.16263228064444624,7.762275208896184e-06
68,4-6,283,4-6/r283,bo,4638.80445012316,"{""0"": {""K"": 0.0, ""B1"": 1139.2913512260056, ""A1"": 4281.888835397912, ""A2"": 4569.178300088855, ""A3"": 388.82169536948527, ""A4"": 959.5929901578573, ""B2"": 0.5084149797299098}}",3.7343,0.08854789107803906,0.8267842176883957,0.04181578231160432,"[0.9975923548651956, 0.3655694782659603, 0.2450088927367754, 0.9208363086877229, 0.9826189892664204, 0.0836175688966635, 0.20636408390491556, 0.00010933655478062576, 0.7947243146290623, 0.9855139377906887, 0.7457402106022731, 0.6250253521774491, 0.25999895513715454, 0.9121364789856021]",75.0,75.0,118.0,9.2031,9.2031,51.8769,51.8769,6.5,6.5,False,0,3.7548,0.91007,2.9953,0.9975923548651956,1.583244890197565,minus,True,0.8443569101979889,1.9390959916997836,1.0947390815017948,True,True,1.0,True,100.0,0.5,0.0,True,[],0.2557913697700252,0.16059895786935183,5.8448678873642096e-06
69,4-6,283,4-6/r283,bo,4597.864342441465,"{""0"": {""K"": 0.0, ""B1"": 1236.1453764351206, ""A1"": 400.48690734548205, ""A2"": 2106.454492338726, ""A3"": 610.9481608346109, ""A4"": 715.3777090399228, ""B2"": 2717.3681503806547}}",3.7343,0.08901266870754783,0.8267842176883957,0.04181578231160432,"[0.988788030632573, 0.29261171226873006, 0.26583771536239154, 0.086126216633437, 0.4530009660943497, 0.13138670125475505, 0.1538446686107361, 0.5843802473936892, 0.013779702385893544, 0.9619345556275689, 0.32943627563387246, 0.17968608182709833, 0.9698536375700094, 0.6271814604917203]",16.0,16.0,116.0,4.6238,4.6238,18.4765,18.4765,24.2463,24.2463,False,0,3.7484,0.625852,2.9953,0.9887880306325731,1.751545910406909,plus,False,2.0199478536554394,1.2572714394189548,0.7626764142364846,True,True,1.0,True,100.0,104.40000000000009,0.0,True,[],0.2500642379900417,0.15935647964385458,4.454687450113594e-06
70,4-6,283,4-6/r283,bo,7.788850564153305,"{""0"": {""K"": 0.0, ""B1"": 2813.3148918870847, ""A1"": 2924.299231612213, ""A2"": 4171.812516397063, ""A3"": 1973.003637018886, ""A4"": 182.90905640502186, ""B2"": 4639.076418666692}}",3.7343,0.05729202044738603,0.8267842176883957,0.04181578231160432,"[0.0016750216266996354, 0.7471830391671385, 0.6050139552445344, 0.6288815551854222, 0.8971639820208738, 0.4243018574234163, 0.03933528094731653, 0.9976508427240198, 0.2845298932077006, 0.21918341212239034, 0.8345694859966595, 0.5338225831725969, 0.24806060225791338, 0.9715827267160033]",36.0,36.0,34.0,10.1803,10.1803,45.0367,45.0367,6.2015,6.2015,False,0,3.7562,0.972243,2.9953,0.0016750216266996354,1.577831573277545,plus,False,0.6797402626896856,0.7462566466431466,0.06651638395346104,True,True,1.0,True,100.00000000000003,10.900000000000546,0.0,True,[],0.24472033258609893,0.15816848534381975,3.422125632836039e-06
71,4-6,283,4-6/r283,bo,1201.1586266201675,"{""0"": {""K"": 0.0, ""B1"": 1465.7227194593804, ""A1"": 3794.591805718839, ""A2"": 3507.4379932792604, ""A3"": 1029.2852099538627, ""A4"": 1351.7522975220843, ""B2"": 34.6508789706645}}",3.7343,0.15997280207457729,0.8267842176883957,0.04181578231160432,"[0.25831368314412206, 0.6046422706564952, 0.3152091869805119, 0.8160412485416858, 0.7542877404901636, 0.2213516580545941, 0.2906994188219536, 0.007451801929175161, 0.28114480423987076, 0.8806622603197297, 0.2657349934339358, 0.19151024330488853, 0.917019691290708, 0.24652939880181612]",36.0,36.0,107.0,3.9231,3.9231,19.3633,19.3633,22.9255,22.9255,False,0,3.7399,0.248373,2.9953,0.25831368314412206,1.7754925349061625,minus,True,1.5374713653556358,2.190318914822248,0.6528475494666124,True,True,1.0,True,100.0,34.59999999999991,0.0,True,[],0.24379692905757544,0.1563164193610547,2.735597896350939e-06
72,4-6,283,4-6/r283,bo,197.8145084641261,"{""0"": {""K"": 0.0, ""B1"": 2693.31584438208, ""A1"": 1640.4719572059591, ""A2"": 1264.4715337098587, ""A3"": 3777.6425420062906, ""A4"": 3035.7704935323572, ""B2"": 47.89163770221535}}",3.7343,0.11508828494356554,0.8267842176883957,0.04181578231160432,"[0.042540754508414214, 0.024919923387708653, 0.5792077084692645, 0.3527896682163353, 0.27192936208814167, 0.8123962455927507, 0.652853869576851, 0.010299276925207601, 0.16897201330301015, 0.09166030255330082, 0.3836221682668792, 0.01459652016763513, 0.9285715422962223, 0.707079112393047]",28.0,28.0,20.0,5.2198,5.2198,6.0947,6.0947,23.2143,23.2143,False,0,3.7502,0.705788,2.9953,0.042540754508414214,1.899240728359466,plus,False,2.588955801416994,1.677023565101112,0.9119322363158819,True,True,1.0,True,100.0,47.89999999999998,0.0,True,[],0.24207496783111598,0.1551424326967884,2.291405399708353e-06
73,4-6,283,4-6/r283,bo,222.90433273258046,"{""0"": {""K"": 0.0, ""B1"": 485.2071581456934, ""A1"": 54.64174440877036, ""A2"": 262.10856834012714, ""A3"": 2188.0934892241494, ""A4"": 3187.9940456150885, ""B2"": 2327.037925174515}}",3.7343,0.12654847686660625,0.8267842176883957,0.04181578231160432,"[0.04793641564141515, 0.9078592959662646, 0.104345625407676, 0.011750912776079647, 0.05636743405164024, 0.47055773961809666, 0.6855901173365782, 0.5004382634783903, 0.5453398214014621, 0.11750511055613733, 0.4747972815672543, 0.8697403136407024, 0.0077856917187302255, 0.6579770488687869]",56.0,56.0,23.0,6.2228,6.2228,70.2305,70.2305,0.1946,0.1946,False,0,3.7491,0.656938,2.9953,0.04793641564141515,1.655900604971624,minus,True,1.7300373673995073,2.2730153916117946,0.5429780242122872,True,True,1.0,True,100.0,54.599999999999994,0.0,True,[],0.23379446054621847,0.15403486827446616,1.6014805395394216e-06
74,4-6,283,4-6/r283,bo,3216.8970932437555,"{""0"": {""K"": 0.0, ""B1"": 3993.388127019135, ""A1"": 420.65762804562553, ""A2"": 4582.748139830963, ""A3"": 2491.754468714878, ""A4"": 1776.643107069881, ""B2"": 14.823726179342444}}",3.7343,0.047398601861001616,0.8267842176883957,0.04181578231160432,"[0.6918058265040334, 0.5036704298644089, 0.8587931455955129, 0.09046400603131732, 0.98553723437225, 0.5358611760677157, 0.38207378646664103, 0.0031878981030843967, 0.02331775842549688, 0.4045415938130631, 0.7503445170914632, 0.5969189295474762, 0.977744650738214, 0.9793379223031]",17.0,17.0,54.0,9.2538,9.2538,49.7689,49.7689,24.4436,24.4436,False,0,3.7564,0.981125,2.9953,0.6918058265040334,1.8769822038751376,plus,False,1.3811929760991735,1.5201382665699863,0.13894529047081283,True,True,1.0,True,100.0,14.799999999999727,0.0,True,[],0.23231138945698437,0.1522212386489667,1.2362949564239868e-06
75,4-6,283,4-6/r283,bo,1600.1267651728606,"{""0"": {""K"": 0.0, ""B1"": 212.62095932818278, ""A1"": 763.8522428616806, ""A2"": 324.42702029934264, ""A3"": 2162.4705629285404, ""A4"": 1940.3785071514253, ""B2"": 148.52023994185643}}",3.7343,0.11281613052647815,0.8267842176883957,0.04181578231160432,"[0.34411328283287324, 0.12445334187984192, 0.04572493748993178, 0.16426929954014635, 0.06976925167727799, 0.4650474328878581, 0.4172857004626721, 0.03193983654663579, 0.7528223333617895, 0.5079264572631786, 0.740910609373488, 0.09989453564073492, 0.03485493866983247, 0.6662342300695592]",71.0,71.0,66.0,9.15,9.15,12.4921,12.4921,0.8714,0.8714,False,0,3.7493,0.66582,2.9953,0.34411328283287324,1.693245758775854,plus,False,0.9477427201134951,0.9713974005177878,0.02365468040429264,True,True,1.0,True,100.0,64.10000000000014,0.0,True,[],0.23303289491681378,0.15072262952506232,1.0500158639474391e-06
76,4-6,283,4-6/r283,bo,3710.8916725600325,"{""0"": {""K"": 0.0, ""B1"": 4454.945650895337, ""A1"": 3289.661697582908, ""A2"": 1180.093151026196, ""A3"": 1820.4581165097354, ""A4"": 2049.7743672207316, ""B2"": 2896.9293537292087}}",3.7343,0.06511841057327815,0.8267842176883957,0.04181578231160432,"[0.7980412199053833, 0.4637701002262349, 0.958052828149535, 0.7074541285124533, 0.2537834733389669, 0.3914963691418786, 0.4408116918754261, 0.6229955599417654, 0.11558708843679566, 0.1593053759107046, 0.650396972053296, 0.8501819996837736, 0.01215897360011886, 0.9211991546128983]",24.0,24.0,28.0,8.1544,8.1544,68.7636,68.7636,0.304,0.304,False,0,3.7551,0.923393,2.9953,0.7980412199053833,1.6609251250328345,plus,False,-1.054410544807629,-1.2644167589956383,0.21000621418800924,True,True,1.0,True,100.0,195.0999999999999,0.0,True,[],0.22933047111614188,0.1501934010215817,8.80352226170646e-07
77,4-6,283,4-6/r283,bo,425.2807230230473,"{""0"": {""K"": 0.0, ""B1"": 2550.556501168929, ""A1"": 399.10617582727684, ""A2"": 606.3149173190372, ""A3"": 358.293198124883, ""A4"": 139.96738411908785, ""B2"": 2515.8359049474725}}",3.7343,0.09279006002969603,0.8267842176883957,0.04181578231160432,"[0.0914582200049564, 0.049274177017927356, 0.548506774444931, 0.08582928512414556, 0.13039030479979297, 0.07705230067201785, 0.030100512713782335, 0.5410399795585963, 0.23755252976656294, 0.7840050175185469, 0.05227155777405312, 0.6259899762903408, 0.9737705971330478, 0.0018492778554960454]",33.0,33.0,96.0,1.575,1.575,51.9492,51.9492,24.3443,24.3443,False,0,3.7343,0.0,2.9953,0.0914582200049564,1.7863065943197374,minus,True,0.40318261670521527,1.392863249896588,0.9896806331913728,True,True,1.0,True,100.0,34.70000000000027,0.0,True,[],0.21642205940918138,0.14934101304670058,5.333622306815391e-07
78,4-6,283,4-6/r283,bo,4584.59287504212,"{""0"": {""K"": 0.0, ""B1"": 4285.3932598579, ""A1"": 4190.921755871873, ""A2"": 4198.152020391012, ""A3"": 3571.6201749951283, ""A4"": 1817.4034163891672, ""B2"": 1512.475075987597}}",3.7343,0.10650751226813165,0.8267842176883957,0.04181578231160432,"[0.9859339516219612, 0.06160086610963755, 0.9215899483565376, 0.9012734958864244, 0.902828391481938, 0.7680903602140061, 0.39083944438476714, 0.32526345720163374, 0.6744228843749287, 0.05348261275008681, 0.6451309465016295, 0.7454663322980387, 0.998654975226853, 0.14968857217335907]",66.0,66.0,16.0,8.0964,8.0964,60.91,60.91,24.9664,24.9664,False,0,3.7377,0.150673,2.9953,0.9859339516219613,1.7803220790340386,plus,False,-1.4074031672042329,-1.3694917605956387,0.037911406608594156,True,True,1.0,True,100.0,7.199999999999818,0.0,True,[],0.21310625753704612,0.1478477498053033,3.925851844903854e-07
79,4-6,283,4-6/r283,bo,291.9277396398677,"{""0"": {""K"": 0.0, ""B1"": 3550.3264155281267, ""A1"": 2745.753665697798, ""A2"": 2093.259916544048, ""A3"": 3188.028558394329, ""A4"": 3450.019853621764, ""B2"": 787.1333353419723}}",3.7343,0.1438801603045805,0.8267842176883957,0.04181578231160432,"[0.06278015906233714, 0.9542907487830128, 0.763511057102823, 0.5904846592898491, 0.4501634229126985, 0.6855975394396406, 0.741939753467046, 0.1692759860950478, 0.538183941205627, 0.4923384819632126, 0.5492686552941405, 0.6637135053794277, 0.0718023783228059, 0.9983384557391775]",55.0,55.0,64.0,7.042,7.042,54.7785,54.7785,1.7951,1.7951,False,0,3.7568,0.998889,2.9953,0.06278015906233714,1.7645587982921636,plus,False,0.91728539991495,0.7089162757840035,0.20836912413094644,True,True,1.0,True,100.0,100.40000000000009,0.0,True,[],0.21373868625379033,0.14568954960721384,2.9502524266066665e-07
80,4-6,283,4-6/r283,bo,1810.1411467971598,"{""0"": {""K"": 0.0, ""B1"": 154.1034552130318, ""A1"": 2866.32737084724, ""A2"": 4359.302336492298, ""A3"": 4549.421856361194, ""A4"": 3161.6215905247855, ""B2"": 4173.7205910602515}}",3.7343,0.12641361433765844,0.8267842176883957,0.04181578231160432,"[0.3892776659778838, 0.04877977910354525, 0.03314052800280254, 0.6164144883542452, 0.937484373439204, 0.9783702916905794, 0.6799186216182335, 0.8975743206581187, 0.5235964197697175, 0.6651083290531264, 0.8108516688168135, 0.6273270339926462, 0.10412445467533926, 0.03571049562104256]",54.0,54.0,83.0,9.9194,9.9194,52.0495,52.0495,2.6031,2.6031,False,0,3.7351,0.035209,2.9953,0.3892776659778838,1.5615387112565402,minus,True,1.0071914759452716,2.172686453223652,1.1654949772783805,True,True,1.0,True,100.0,100.5,0.0,True,[],0.522132438130217,0.07769450256661094,4.445639775207576e-07
81,4-6,283,4-6/r283,bo,1517.4193877348598,"{""0"": {""K"": 0.0, ""B1"": 372.1934517177369, ""A1"": 1494.415478427124, ""A2"": 1581.3558663018605, ""A3"": 4638.1268826909245, ""A4"": 2342.0997277688116, ""B2"": 3820.330843067695}}",3.7343,0.09569746562002089,0.8267842176883957,0.04181578231160432,"[0.3263267500505075, 0.02339740878186558, 0.08004160251994341, 0.32137967278002666, 0.34007653038749686, 0.9974466414389085, 0.5036773608104971, 0.8215765253909021, 0.1607050827578469, 0.31787643228470297, 0.39567613221618014, 0.032272850580004286, 0.06958684574474738, 0.2501449634501871]",27.0,27.0,45.0,5.3524,5.3524,7.4205,7.4205,1.7397,1.7397,False,0,3.7399,0.248373,2.9953,0.3263267500505075,1.6490691090725305,minus,True,1.2732762632296604,1.5219480468301436,0.24867178360048325,True,True,1.0,True,100.0,11.900000000000091,0.0,True,[],0.46562197161028174,0.09534000240807171,1.088729237769346e-06
82,4-6,283,4-6/r283,bo,1647.6943859672353,"{""0"": {""K"": 0.0, ""B1"": 3203.5341739693476, ""A1"": 3515.363487509974, ""A2"": 603.174308604093, ""A3"": 1243.9208233660768, ""A4"": 2692.9462101240824, ""B2"": 4286.307644684074}}",3.7343,0.1458500645136276,0.8267842176883957,0.04181578231160432,"[0.35434287870263126, 0.5865167295573522, 0.6889320804235156, 0.7559921478516074, 0.12971490507614902, 0.26750985448732834, 0.5791282172309855, 0.9217865902546396, 0.9953753025860134, 0.5203130425248098, 0.776009296782819, 0.7121840867820112, 0.09927599594548298, 0.4615349460047482]",90.0,90.0,67.0,9.5361,9.5361,58.4138,58.4138,2.4819,2.4819,False,0,3.7447,0.461537,2.9953,0.35434287870263126,1.6973970994880654,plus,False,0.6524137973696265,0.5924141116627891,0.059999685706837336,True,True,1.0,True,99.99999999999997,311.90000000000003,0.0,True,[],0.470719094235397,0.14844136024439797,0.0003303247322209036
83,4-6,283,4-6/r283,bo,1981.7505954560966,"{""0"": {""K"": 0.0, ""B1"": 367.90898821818536, ""A1"": 970.8366480325246, ""A2"": 1804.620978263353, ""A3"": 4622.398451879981, ""A4"": 3122.2779578555605, ""B2"": 660.5478073720161}}",3.7343,0.1849963959640459,0.8267842176883957,0.04181578231160432,"[0.42618292375399924, 0.6885639330543818, 0.07912021252003987, 0.2087820748457042, 0.38809053295986085, 0.9940641831999958, 0.6714576253452819, 0.14205329190796046, 0.4927286569661562, 0.9901836358638965, 0.18830897129453783, 0.37846633113990147, 0.11861909886724997, 0.59847665654489]",52.0,52.0,119.0,3.0714,3.0714,33.385,33.385,2.9655,2.9655,False,0,3.7478,0.599206,2.9953,0.42618292375399924,1.7077153705266959,plus,False,0.8686888779939788,0.8548579145449715,0.01383096344900725,True,True,1.0,True,100.0,27.700000000000045,0.0,True,[],0.29969235807492084,0.14585872547040662,4.069499030690798e-06
84,4-6,283,4-6/r283,bo,1771.3438906132963,"{""0"": {""K"": 0.0, ""B1"": 433.0106245652819, ""A1"": 3259.922973894321, ""A2"": 644.8471046184414, ""A3"": 1511.3393903264782, ""A4"": 1325.7473717354683, ""B2"": 3927.78965155379}}",3.7343,0.1498165739131244,0.8267842176883957,0.04181578231160432,"[0.3809341700243648, 0.531317844688869, 0.09312056442264127, 0.7010587040632948, 0.13867679669213795, 0.32501922372612435, 0.28510696166354155, 0.8446859465707075, 0.9645085730174909, 0.9490972691786601, 0.5810024167565524, 0.1447057581335598, 0.6878523405252608, 0.7579260043674896]",87.0,87.0,114.0,7.391,7.391,15.8529,15.8529,17.1963,17.1963,False,0,3.7514,0.759079,2.9953,0.3809341700243648,1.715804201260672,plus,False,0.9998441399665898,0.5728184250683434,0.4270257148982465,True,True,1.0,True,100.0,185.5999999999999,0.0,True,[],0.41666387009071026,0.148879685916651,0.00010526405730744469
85,4-6,283,4-6/r283,bo,1784.4373180277503,"{""0"": {""K"": 0.0, ""B1"": 332.04105912605513, ""A1"": 3102.315621342785, ""A2"": 3467.801523663377, ""A3"": 2852.0195899267424, ""A4"": 2655.602774793766, ""B2"": 4258.433175144468}}",3.7343,0.14141261613381093,0.8267842176883957,0.04181578231160432,"[0.38374996086618285, 0.8928111335637986, 0.07140667938194734, 0.6671646497511365, 0.7457637685297585, 0.6133375462208048, 0.5710973709233905, 0.9157920806762297, 0.8667833186664513, 0.3161581772205492, 0.9016434935436984, 0.9745552247702728, 0.15547584163311845, 0.09233498446456068]",80.0,80.0,45.0,10.9181,10.9181,78.0916,78.0916,3.8869,3.8869,False,0,3.7364,0.092941,2.9953,0.38374996086618285,1.5776166494135997,minus,True,1.053863427498706,2.180091608584274,1.126228181085568,True,True,1.0,True,100.0,196.5,0.0,True,[],0.23275162120347806,0.15500702137343797,1.741390870255422e-06
86,4-6,283,4-6/r283,bo,1938.9620212683321,"{""0"": {""K"": 0.0, ""B1"": 403.19061138428555, ""A1"": 1024.2848596462793, ""A2"": 4433.099499170007, ""A3"": 1531.595574401181, ""A4"": 3502.021433932606, ""B2"": 3259.790136546638}}",3.7343,0.11417316780664169,0.8267842176883957,0.04181578231160432,"[0.4169810798426521, 0.05332368606694904, 0.08670765836221195, 0.22027631390242564, 0.9533547310043026, 0.32937539234434, 0.7531228890177648, 0.7010301368917502, 0.026816073809104335, 0.9282714288026668, 0.7164261034818995, 0.18755250134427082, 0.8983330374519567, 0.8370764553599616]",17.0,17.0,112.0,8.8807,8.8807,19.0664,19.0664,22.4583,22.4583,False,0,3.7532,0.839016,2.9953,0.4169810798426521,1.715896467927061,minus,True,0.9456203088759533,1.2616571879877179,0.3160368791117646,True,True,1.0,True,100.0,216.9000000000001,0.0,True,[],0.2554704683044249,0.1530408294580958,2.6229427014392862e-06
