trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
23,5-5,258,5-5/r258,perturb_misaligned,2977.1394633549808,"{""0"": {""K"": 0.0, ""B1"": 3695.8139133280074, ""A1"": 939.3294293722428, ""A2"": 1653.2069962001412, ""A3"": 4042.9622606567254, ""A4"": 95.96394324454049, ""B2"": 3894.168356095903}}",3.7349,0.245944737602976,0.245944737602976,0.6285552623970241,"[0.6402450458827915, 0.0, 0.7947986910382812, 0.2020063288972565, 0.35552838627960026, 0.8694542496035969, 0.020637407149363546, 0.8374555604507319, 0.7970694287520462, 0.4679349528437208, 0.3030324268193135, 0.2784256121007733, 0.2548695876541246, 0.0]",75.0,75.0,61.0,4.3334,4.3334,25.8819,25.8819,6.3717,6.3717,False,0,3.5949,0.0,3.157,0.6402450458827915,1.7400762948796062,plus,False,1.248054033716154,1.2803325528719127,0.0322785191557586,True,True,1.0,True,100.0,96.0,0.0,True,[],,,
24,5-5,258,5-5/r258,bo,2982.026678989712,"{""0"": {""K"": 0.0, ""B1"": 4006.735321281128, ""A1"": 1361.3414067480799, ""A2"": 4630.8344096736055, ""A3"": 819.3573064999333, ""A4"": 210.61455607783677, ""B2"": 3827.6120692204277}}",3.7349,0.0708443413002884,0.245944737602976,0.6285552623970241,"[0.6412960599977875, 0.6530534984599377, 0.8616635099529307, 0.29276159284904946, 0.9958783676717431, 0.17620587236557705, 0.045293452919964894, 0.8231423804775113, 0.17437577102696922, 0.3354899724374736, 0.5130873509619429, 0.1111590493508341, 0.42377796301087345, 0.3538691712204599]",28.0,28.0,47.0,6.644,6.644,13.3369,13.3369,10.5944,10.5944,False,0,3.6508,0.354096,3.157,0.6412960599977875,1.804127398098383,plus,False,0.6545791186919376,0.8912143034554596,0.2366351847635219,True,True,1.0,True,100.0,19.09999999999991,0.0,True,[],0.2144306847263948,0.0316975146691776,0.0014136321977509
25,5-5,258,5-5/r258,bo,2974.6133277516133,"{""0"": {""K"": 0.0, ""B1"": 4556.100240489942, ""A1"": 4504.211314259, ""A2"": 1537.1050514626975, ""A3"": 4163.839060083672, ""A4"": 677.6992916280191, ""B2"": 1506.764635594105}}",3.7349,0.1445668877927858,0.245944737602976,0.6285552623970241,"[0.6397017909143254, 0.9022370561444689, 0.9798065033311704, 0.968647594464301, 0.3305602261210102, 0.8954492602330477, 0.14574178314581054, 0.3240354055041086, 0.8118652071281192, 0.4123748764211832, 0.7879254628286285, 0.006864739714199319, 0.8880368149278324, 0.288479198024004]",76.0,76.0,55.0,9.6672,9.6672,5.5149,5.5149,22.2009,22.2009,False,0,3.6404,0.288182,3.157,0.6397017909143254,1.7963888905149277,plus,False,-0.0404744139595932,-0.0100137418407418,0.0304606721188513,True,True,1.0,True,100.0,30.300000000000185,0.0,True,[],0.1910441025549065,0.0464993380309671,0.0017211330927893
26,5-5,258,5-5/r258,bo,3030.082026664016,"{""0"": {""K"": 0.0, ""B1"": 3602.1980519460517, ""A1"": 503.84838709413367, ""A2"": 3806.654405654818, ""A3"": 2403.347619650611, ""A4"": 3644.5365069577833, ""B2"": 4484.908274889032}}",3.7349,0.1420494415376312,0.245944737602976,0.6285552623970241,"[0.6516305433686056, 0.9950850727456587, 0.7746662477303337, 0.10835449184820078, 0.8186353560547996, 0.5168489504624969, 0.7837712918188782, 0.9644964032019424, 0.48510883442475805, 0.7564214918174129, 0.88324075448732, 0.47996406030571315, 0.13410240697232023, 0.20913537402215354]",51.0,51.0,93.0,10.7156,10.7156,40.9973,40.9973,3.3526,3.3526,False,0,3.6279,0.208959,3.157,0.6516305433686056,1.711304977160918,plus,False,0.4957033566262224,0.4153641014732528,0.0803392551529695,True,True,1.0,True,100.0,42.29999999999996,0.0,True,[],0.1817570853857902,0.046321313663014,0.0010725744520817
27,5-5,258,5-5/r258,bo,2870.0587862054545,"{""0"": {""K"": 0.0, ""B1"": 3080.955471137717, ""A1"": 1441.416995980838, ""A2"": 2366.1133631778393, ""A3"": 4085.9740809086816, ""A4"": 696.8048872536231, ""B2"": 2739.687091976905}}",3.7349,0.1768776347025125,0.245944737602976,0.6285552623970241,"[0.6172169432699902, 0.5085933600635767, 0.6625710690618746, 0.3099821496732985, 0.5088415834791052, 0.8787041034212218, 0.14985051338787592, 0.5891800197799796, 0.08877280977114077, 0.7847037167782209, 0.38351960086327586, 0.9206202235935154, 0.22783844199537084, 0.22950475478067145]",22.0,22.0,96.0,5.2187,5.2187,74.0465,74.0465,5.696,5.696,False,0,3.6311,0.22924,3.157,0.6172169432699902,1.873266232372985,minus,True,0.132999781183247,1.2804486054759472,1.1474488242927,True,True,1.0,True,100.0,341.29999999999995,0.0,True,[],0.1914096488026439,0.042551725564641,0.0012005439987201
28,5-5,258,5-5/r258,bo,2981.7635547313785,"{""0"": {""K"": 0.0, ""B1"": 26.04459603981606, ""A1"": 1080.2722732855636, ""A2"": 1378.542060052226, ""A3"": 643.4756861964966, ""A4"": 4483.845226211767, ""B2"": 3801.5439660346824}}",3.7349,0.1137742993948942,0.245944737602976,0.6285552623970241,"[0.6412394741357803, 0.06631570964317146, 0.005600988395659368, 0.23231661791087388, 0.2964606580757475, 0.13838186799924657, 0.9642677905831758, 0.8175363367816522, 0.39770499156152217, 0.7943769261231267, 0.09209784053218062, 0.25522752607991783, 0.2449039161870984, 0.2929808707211561]",45.0,45.0,97.0,2.0131,2.0131,24.1421,24.1421,6.1226,6.1226,False,0,3.6412,0.293253,3.157,0.6412394741357803,1.528726833133501,plus,False,1.462393214225476,1.4270629525403702,0.0353302616851056,True,True,1.0,True,100.0,26.0,0.0,True,[],0.1810304760779303,0.0445183257735519,0.0008489460594938
29,5-5,258,5-5/r258,bo,2855.640609796612,"{""0"": {""K"": 0.0, ""B1"": 1249.002926385582, ""A1"": 4022.499280557619, ""A2"": 746.3199436902845, ""A3"": 3735.9368286779913, ""A4"": 85.86836575553089, ""B2"": 3750.880987803313}}",3.7349,0.0910911941801268,0.245944737602976,0.6285552623970241,"[0.6141162601713144, 0.6986242229161587, 0.26860277986786707, 0.8650536087220686, 0.16049891262156657, 0.8034272749845143, 0.0184663152162432, 0.8066410726458738, 0.4459944750879943, 0.8681191644014158, 0.16231417287847227, 0.7442408633449958, 0.6232826622985463, 0.2745283893246292]",48.0,48.0,105.0,2.7855,2.7855,60.8181,60.8181,15.5821,15.5821,False,0,3.6382,0.274239,3.157,0.6141162601713144,1.812403051418466,minus,True,0.8665339765345361,2.0258690333582727,1.1593350568237366,True,True,1.0,True,100.0,14.900000000000093,0.0,True,[],0.2147135778860252,0.0326974041442599,0.001616447398215
30,5-5,258,5-5/r258,bo,509.6169098408423,"{""0"": {""K"": 0.0, ""B1"": 1305.892999821587, ""A1"": 1825.8192806525253, ""A2"": 397.5038814926765, ""A3"": 3334.9509970355157, ""A4"": 3120.7847420348494, ""B2"": 1716.3474053619464}}",3.7349,0.161449622491606,0.245944737602976,0.6285552623970241,"[0.10959503437437468, 0.7283612441787629, 0.28083720426270686, 0.39264930766720973, 0.08548470569734978, 0.7171937628033367, 0.6711365036634085, 0.36910696889504224, 0.6284063448893175, 0.8887497762139768, 0.5137497235051487, 0.5042009461688607, 0.7622632711021828, 0.6481323600850345]",62.0,62.0,108.0,6.6512,6.6512,42.8151,42.8151,19.0566,19.0566,False,0,3.6972,0.648173,3.157,0.1095950343743746,1.81944251795178,minus,True,0.7462372736201945,1.0094348658900285,0.2631975922698339,True,True,1.0,True,100.0,109.40000000000008,0.0,True,[],0.1557429480951358,0.049896270893521,0.0004144340782975
31,5-5,258,5-5/r258,bo,160.66107609915633,"{""0"": {""K"": 0.0, ""B1"": 11.134296420747447, ""A1"": 4526.951138847911, ""A2"": 706.6681720222439, ""A3"": 2022.1650301550794, ""A4"": 267.85701240441364, ""B2"": 1686.7643073142215}}",3.7349,0.1608048959819365,0.245944737602976,0.6285552623970241,"[0.03455076905358201, 0.40514404867889453, 0.002394472348547838, 0.9735378793221314, 0.15197164989725676, 0.4348742000333504, 0.05760365858159433, 0.36274501232563905, 0.3614927963967369, 0.17930925189979785, 0.9064760059240565, 0.28532887584736943, 0.7750419693545458, 0.23359863795943037]",42.0,42.0,30.0,10.9712,10.9712,26.3997,26.3997,19.376,19.376,False,0,3.6318,0.233677,3.157,0.034550769053582,1.649251264913698,plus,False,0.9779987055020234,0.9380679129453466,0.0399307925566767,True,True,1.0,True,100.0,11.100000000000025,0.0,True,[],0.1656705050632229,0.0457457364016581,0.0004169958519357
32,5-5,258,5-5/r258,bo,2991.615387138708,"{""0"": {""K"": 0.0, ""B1"": 4629.200703506824, ""A1"": 3697.7859488128493, ""A2"": 1554.5525785939383, ""A3"": 4038.4262418977505, ""A4"": 535.1133965880873, ""B2"": 4258.9808807231175}}",3.7349,0.0938787296532801,0.245944737602976,0.6285552623970241,"[0.643358147771765, 0.6293086096355457, 0.9955270330122201, 0.7952227846909353, 0.33431238249332007, 0.868478761698441, 0.11507814980388975, 0.9159098668221758, 0.11301036246237939, 0.8984564359181827, 0.9951321014330863, 0.444308460587853, 0.37927277042044516, 0.06304996078950365]",23.0,23.0,109.0,11.9465,11.9465,38.3231,38.3231,9.4818,9.4818,False,0,3.6049,0.063188,3.157,0.643358147771765,1.7819323823817967,plus,False,0.5515650937813656,0.3383251550779907,0.2132399387033748,True,True,1.0,True,100.0,20.799999999999727,0.0,True,[],0.226482924447702,0.0268439339127345,0.0018510592722453
33,5-5,258,5-5/r258,bo,2864.029250231407,"{""0"": {""K"": 0.0, ""B1"": 968.2588777740492, ""A1"": 1189.3250229119758, ""A2"": 1164.0886530823273, ""A3"": 2591.3479510105362, ""A4"": 3421.0481641892025, ""B2"": 2638.094782719712}}",3.7349,0.2267963492522772,0.245944737602976,0.6285552623970241,"[0.6159202688669693, 0.1755227470772902, 0.20822771565033316, 0.2557688221316077, 0.2503416458241564, 0.5572791292495777, 0.7357092826213338, 0.5673322113375725, 0.09021131944948768, 0.7124237627724433, 0.14765517006768392, 0.8444371218282634, 0.3907306854010222, 0.6201148814621897]",22.0,22.0,88.0,2.6242,2.6242,68.3328,68.3328,9.7683,9.7683,False,0,3.6928,0.620286,3.157,0.6159202688669693,1.6528927022997832,plus,False,-0.0060503792639833,-0.4569365596944896,0.4508861804305063,True,True,1.0,True,100.0,25.300000000000185,0.0,True,[],0.1726028413506197,0.0443325782581754,0.000516219388527
34,5-5,258,5-5/r258,bo,3012.242699433136,"{""0"": {""K"": 0.0, ""B1"": 2426.617786168253, ""A1"": 2349.7372753321874, ""A2"": 3806.679748756247, ""A3"": 2484.0264537094627, ""A4"": 4103.580325950967, ""B2"": 521.7724098636255}}",3.7349,0.0717150649767367,0.245944737602976,0.6285552623970241,"[0.6477941289103518, 0.9350477056409705, 0.5218532873480114, 0.5053198441574597, 0.8186408061841391, 0.5341992373568737, 0.8824903926776272, 0.11220912040077968, 0.7724112227207462, 0.34096199606208133, 0.3213785086324925, 0.25841137392154445, 0.37953009187853226, 0.5480821939643198]",73.0,73.0,48.0,4.5352,4.5352,24.3809,24.3809,9.4883,9.4883,False,0,3.6814,0.548035,3.157,0.6477941289103518,1.8287463462904412,plus,False,1.577786798634909,0.4074008868682426,1.1703859117666664,True,True,1.0,True,100.0,57.39999999999998,0.0,True,[],0.1908440342584034,0.0432852853006845,0.0012570548600796
35,5-5,258,5-5/r258,bo,2799.5521558390706,"{""0"": {""K"": 0.0, ""B1"": 550.4272234613704, ""A1"": 4640.264031069765, ""A2"": 215.4526771803358, ""A3"": 4344.089272982957, ""A4"": 2238.045150389795, ""B2"": 3955.6421912992673}}",3.7349,0.074412406884151,0.245944737602976,0.6285552623970241,"[0.6020542270621657, 0.8736486892302456, 0.11837144590567106, 0.9979062432408098, 0.04633390907103996, 0.9342127468780551, 0.48130003234189134, 0.8506757400643585, 0.8759999687537615, 0.33264925178750526, 0.11005264044978647, 0.09768179725713222, 0.016550771429057587, 0.34558265156637025]",81.0,81.0,47.0,2.2106,2.2106,12.3261,12.3261,0.4138,0.4138,False,0,3.6495,0.345857,3.157,0.6020542270621657,1.6317842784826464,minus,True,1.0742989733625508,1.8704806519215431,0.7961816785589924,True,True,1.0,True,100.0,9.799999999999727,0.0,True,[],0.1866979810289683,0.0460762288418969,0.0013415249804325
36,5-5,258,5-5/r258,bo,2790.523552680283,"{""0"": {""K"": 0.0, ""B1"": 4561.647356890477, ""A1"": 1120.9647312311688, ""A2"": 1134.0867388674749, ""A3"": 2400.2113128953806, ""A4"": 1170.98012165454, ""B2"": 2336.3738735357015}}",3.7349,0.0801373242603534,0.245944737602976,0.6285552623970241,"[0.6001125919742544, 0.4936688204630958, 0.9809994315893499, 0.2410676841357352, 0.24388962126182256, 0.5161744758914797, 0.25182368207624517, 0.502445994308753, 0.03406716585765568, 0.12169095967440058, 0.20198556295507153, 0.05251502366953664, 0.5768023748051606, 0.19488007892051284]",18.0,18.0,23.0,3.2218,3.2218,8.9386,8.9386,14.4201,14.4201,False,0,3.6257,0.195016,3.157,0.6001125919742544,1.6518928376650857,plus,False,-0.6939833288937338,-0.681088110916668,0.0128952179770658,True,True,1.0,True,100.0,13.099999999999907,0.0,True,[],0.1977678428820606,0.0401146240761964,0.0013155009610374
37,5-5,258,5-5/r258,bo,2510.4539768194327,"{""0"": {""K"": 0.0, ""B1"": 1460.0326636936697, ""A1"": 1962.1383183199848, ""A2"": 3400.185233198651, ""A3"": 2567.4413917379798, ""A4"": 1530.0822908172952, ""B2"": 348.28933944073526}}",3.7349,0.0693849121303043,0.245944737602976,0.6285552623970241,"[0.539882575660093, 0.4721627546019189, 0.3139855190739075, 0.4219652297462333, 0.7312226307954088, 0.5521379337070924, 0.3290499550144721, 0.07490093321306135, 0.9292810280687194, 0.015552205060771152, 0.25654312374340793, 0.3724553898257512, 0.42170042106125305, 0.664291806445588]",85.0,85.0,12.0,3.822,3.822,32.9342,32.9342,10.5425,10.5425,False,0,3.6997,0.664017,3.157,0.539882575660093,1.7902551959545403,plus,False,1.909914068176456,0.8281470395937667,1.081767028582689,True,True,1.0,True,100.0,70.0,0.0,True,[],0.1543820580390046,0.0502434395592938,0.0004027405313704
38,5-5,258,5-5/r258,bo,2790.401092482236,"{""0"": {""K"": 0.0, ""B1"": 1817.1031484329385, ""A1"": 1333.960150228639, ""A2"": 836.6755677499932, ""A3"": 2239.5657003875604, ""A4"": 2658.461098917938, ""B2"": 2728.8167779598334}}",3.7349,0.1858020524862048,0.245944737602976,0.6285552623970241,"[0.6000862564477927, 0.07790344111241743, 0.39077487063073946, 0.28687315058680407, 0.17993022962365446, 0.4816270323414108, 0.5717120642834276, 0.5868423178408244, 0.4422181924070602, 0.2646326330375329, 0.11003417694975637, 0.6149143657809856, 0.5503780061428111, 0.3423718524993644]",48.0,48.0,39.0,2.2104,2.2104,51.1186,51.1186,13.7595,13.7595,False,0,3.649,0.342688,3.157,0.6000862564477927,1.6231047866478403,plus,False,1.1586334249148678,0.0525138680260897,1.106119556888778,True,True,1.0,True,100.0,70.30000000000007,0.0,True,[],0.2109381884010011,0.0331959331205102,0.0013407237942493
39,5-5,258,5-5/r258,bo,2910.391218067241,"{""0"": {""K"": 0.0, ""B1"": 740.400794018893, ""A1"": 506.25113271788354, ""A2"": 549.9369815836346, ""A3"": 2478.7509988069282, ""A4"": 909.930334669218, ""B2"": 3108.599192205781}}",3.7349,0.0904865852739404,0.245944737602976,0.6285552623970241,"[0.6258905845305894, 0.6950307526465908, 0.15922597720836407, 0.10887121133717925, 0.11826601754486765, 0.5330647309262211, 0.19568394293961677, 0.6685159553130712, 0.7838284350168502, 0.2611693822680228, 0.866090950706947, 0.6290960078534856, 0.9418422063378913, 0.7167684230125348]",74.0,74.0,39.0,10.527,10.527,52.1822,52.1822,23.5461,23.5461,False,0,3.708,0.716622,3.157,0.6258905845305894,1.6797353318541206,plus,False,1.1865865628544898,0.2433559988669292,0.9432305639875608,True,True,1.0,True,100.0,43.70000000000027,0.0,True,[],0.2031495031774533,0.0390589190972893,0.0015916081044765
40,5-5,258,5-5/r258,bo,3112.7695814441004,"{""0"": {""K"": 0.0, ""B1"": 810.5407967255065, ""A1"": 1174.554859508629, ""A2"": 3269.22950318558, ""A3"": 4149.739518769614, ""A4"": 18.637095074426423, ""B2"": 962.0952091902438}}",3.7349,0.144834252158876,0.245944737602976,0.6285552623970241,"[0.669412813213785, 0.19006930562867008, 0.17430984875817346, 0.25259244290508154, 0.7030601082119528, 0.8924171008106697, 0.004007977435360521, 0.20690219552478362, 0.4619833858436895, 0.2581053658435747, 0.5625074924420592, 0.005612439216027831, 0.04715586530758242, 0.2062362868808112]",50.0,50.0,38.0,7.1876,7.1876,5.4209,5.4209,1.1789,1.1789,False,0,3.6275,0.206424,3.157,0.669412813213785,1.658376634138196,plus,False,1.3079260246284024,1.2701361177617432,0.0377899068666591,True,True,1.0,True,100.0,18.59999999999991,0.0,True,[],0.2024133396584543,0.0364233690850251,0.0011433829674996
41,5-5,258,5-5/r258,bo,2662.816460645965,"{""0"": {""K"": 0.0, ""B1"": 1815.0028821444475, ""A1"": 106.70989912044229, ""A2"": 416.5321677772022, ""A3"": 2476.020395525099, ""A4"": 3293.327357195648, ""B2"": 2382.53504575474}}",3.7349,0.0747990526491783,0.245944737602976,0.6285552623970241,"[0.5726487012141861, 0.03589468451234479, 0.3903232004611715, 0.022948365402245652, 0.08957681027466713, 0.5324775044139998, 0.7082424424076662, 0.5123731281192989, 0.8607045496678379, 0.8785560677625057, 0.7525642333529104, 0.2541058145466977, 0.9740380460770487, 0.3883966534522897]",80.0,80.0,107.0,9.2782,9.2782,24.0579,24.0579,24.351,24.351,False,0,3.6562,0.388321,3.157,0.5726487012141861,1.7749937683809227,minus,True,1.3280586830455705,1.7083769422394024,0.3803182591938321,True,True,1.0,True,100.0,93.40000000000003,0.0,True,[],0.1770939554193954,0.0453673019026306,0.0007557546007611
42,5-5,258,5-5/r258,bo,3071.168727286244,"{""0"": {""K"": 0.0, ""B1"": 1033.854387836184, ""A1"": 1799.9054196058369, ""A2"": 280.5169427341907, ""A3"": 2230.4885255965814, ""A4"": 421.1270461971248, ""B2"": 2661.95302282955}}",3.7349,0.1395467161289125,0.245944737602976,0.6285552623970241,"[0.6604663929647836, 0.4613084398742855, 0.22233427695401808, 0.38707643432383587, 0.060326224243911986, 0.47967495174120034, 0.09056495617142468, 0.5724630156622688, 0.4899828711720613, 0.9141989717544686, 0.8332968766739477, 0.21704385839235085, 0.22554531490182506, 0.8480530303994086]",52.0,52.0,111.0,10.1663,10.1663,21.2783,21.2783,5.6386,5.6386,False,0,3.7287,0.847815,3.157,0.6604663929647836,1.8580583780168056,plus,False,2.3138292967959533,1.4427280409278171,0.8711012558681361,True,True,1.0,True,100.0,140.60000000000036,0.0,True,[],0.1622261793812104,0.0473677183926725,0.0004259171483544
43,5-5,258,5-5/r258,bo,3078.8120171173177,"{""0"": {""K"": 0.0, ""B1"": 4081.253903414598, ""A1"": 609.8069318129857, ""A2"": 1502.3946280103178, ""A3"": 4144.604025776611, ""A4"": 106.1225535302743, ""B2"": 2230.8189286938477}}",3.7349,0.2798888190606782,0.2798888190606782,0.5946111809393217,"[0.6621101112080253, 0.0400543476827091, 0.8776890114870103, 0.1311412756587066, 0.32309561892695005, 0.8913126937154001, 0.022822054522639634, 0.47974600617071994, 0.13836072376290065, 0.8938086017839484, 0.5415363476319125, 0.028776586966252737, 0.15696089752505038, 0.24826988592890653]",25.0,25.0,108.0,6.9569,6.9569,7.1582,7.1582,3.924,3.924,False,0,3.6341,0.248254,3.157,0.6621101112080253,1.786952105679798,plus,False,2.516796894594368,1.2115001440722797,1.3052967505220885,True,True,1.0,True,100.0,63.30000000000018,0.0,True,[],0.2000646782317299,0.0367134082626746,0.0010229864319614
44,5-5,258,5-5/r258,bo,2815.349655416522,"{""0"": {""K"": 0.0, ""B1"": 2603.202695845134, ""A1"": 387.83067299161326, ""A2"": 2063.2425208297054, ""A3"": 4206.258208137816, ""A4"": 17.691949641045007, ""B2"": 4181.777364928072}}",3.7349,0.1064575868197762,0.2798888190606782,0.5946111809393217,"[0.6054515387992522, 0.9454013276342975, 0.559828536740889, 0.08340444580464801, 0.44370806899563553, 0.9045716576640463, 0.0038047203529129048, 0.8993069601995853, 0.7929541896991663, 0.5555694959049512, 0.9423567487065772, 0.0800009017543688, 0.15576164522684233, 0.38680600306255697]",74.0,74.0,71.0,11.3659,11.3659,11.0001,11.0001,3.894,3.894,False,0,3.656,0.387053,3.157,0.6054515387992522,1.7478206828454794,minus,True,0.9632318020223932,1.9599246320996664,0.9966928300772732,True,True,1.0,True,100.0,17.699999999999818,0.0,True,[],0.2017058878654101,0.0439683822733744,0.0003677592017759
45,5-5,258,5-5/r258,bo,2990.443242797888,"{""0"": {""K"": 0.0, ""B1"": 4105.067958381893, ""A1"": 528.7327149087417, ""A2"": 130.94490345741593, ""A3"": 3889.653566453877, ""A4"": 2789.522947591169, ""B2"": 481.1198331522369}}",3.7349,0.0740404125803178,0.2798888190606782,0.5946111809393217,"[0.6431060737199759, 0.998561526136313, 0.8828103136305147, 0.11370596019542833, 0.028160194291917406, 0.8364846379470703, 0.5998974080841224, 0.10346663078542728, 0.12247218208156663, 0.9430709739230431, 0.6695298774828667, 0.701325947946274, 0.06697886656294183, 0.626391568104118]",24.0,24.0,114.0,8.3648,8.3648,57.5994,57.5994,1.6745,1.6745,False,0,3.6938,0.626624,3.157,0.6431060737199759,1.879785447071547,minus,True,0.9987718567936404,1.277347857884657,0.278576001091017,True,True,1.0,True,100.0,47.59999999999991,0.0,True,[],0.1759682570153194,0.0476011218879965,0.0001321614083396
